name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;266;0;449;3051;1395;3051;1304;0
header;195;107;195;147;1838;147;1838;107
A;1009;173;1009;198;1029;198;1029;173
B;1192;453;1192;469;1201;469;1201;453
A;1228;795;1228;810;1236;810;1236;795
B;1012;834;1012;861;1031;861;1031;834
A;1051;978;1051;993;1058;993;1058;978
B;694;980;694;995;703;995;703;980
A;376;1340;376;1349;385;1349;385;1340
C;466;1485;466;1503;481;1503;481;1485
A;369;1498;369;1508;374;1508;374;1498
C;1007;1503;1007;1532;1027;1532;1027;1503
B;524;1531;524;1549;539;1549;539;1531
B;721;1759;721;1779;735;1779;735;1759
C;914;1851;914;1870;929;1870;929;1851
D;1011;2175;1011;2205;1034;2205;1034;2175
B;524;2565;524;2580;546;2580;546;2565
B;921;2752;921;2770;936;2770;936;2752
