name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1096;0;707;3053;1119;3053;1098;0
header;254;185;254;227;1942;227;1942;185
A;1058;245;1058;271;1079;271;1079;245
B;1063;916;1063;942;1082;942;1082;916
B;997;1572;997;1591;1011;1591;1011;1572
C;1065;1593;1065;1620;1085;1620;1085;1593
A;1044;1941;1044;1946;1052;1946;1052;1941
D;1071;2196;1071;2222;1092;2222;1092;2196
A;1032;2214;1032;2214;1032;2214;1032;2214
D;1077;2483;1077;2510;1098;2510;1098;2483
C;848;2728;848;2755;879;2755;879;2728
B;1106;2835;1106;2850;1125;2850;1125;2835
