name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;289;0;381;3053;1710;3053;1490;0
header;65;129;65;164;1708;164;1708;129
A;883;190;883;216;905;216;905;190
B;1143;195;1143;210;1150;210;1150;195
B;444;368;444;383;465;383;465;368
A;782;651;782;656;787;656;787;651
B;884;865;884;892;904;892;904;865
A;455;968;455;974;461;974;461;968
B;492;1190;492;1204;514;1204;514;1190
B;815;1233;815;1247;837;1247;837;1233
B;429;1280;429;1295;452;1295;452;1280
C;881;1533;881;1563;902;1563;902;1533
A;657;1564;657;1569;662;1569;662;1564
B;338;1831;338;1847;360;1847;360;1831
A;859;1838;859;1844;866;1844;866;1838
D;881;2206;881;2234;905;2234;905;2206
B;713;2424;713;2440;734;2440;734;2424
B;1595;2594;1595;2619;1617;2619;1617;2594
C;1610;2629;1610;2655;1631;2655;1631;2629
B;1218;2630;1218;2645;1239;2645;1239;2630
B;434;2633;434;2660;455;2660;455;2633
B;457;2704;457;2731;477;2731;477;2704
C;1085;2735;1085;2762;1115;2762;1115;2735
B;783;2771;783;2786;806;2786;806;2771
C;982;2840;982;2868;1011;2868;1011;2840
A;774;2898;774;2899;774;2899;774;2898
