name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;258;0;441;3053;980;3053;980;0
header;152;145;152;190;1770;190;1770;145
A;947;207;947;234;966;234;966;207
B;412;303;412;318;420;318;420;303
A;620;395;620;410;628;410;628;395
B;769;395;769;413;783;413;783;395
D;490;530;490;545;497;545;497;530
B;845;749;845;764;866;764;866;749
B;946;875;946;901;966;901;966;875
A;430;1166;430;1181;437;1181;437;1166
C;942;1535;942;1563;962;1563;962;1535
A;417;1559;417;1560;419;1560;419;1559
A;940;1785;940;1787;945;1787;945;1785
D;612;2198;612;2233;630;2233;630;2198
D;942;2202;942;2229;964;2229;964;2202
D;812;2833;812;2846;832;2846;832;2833
