name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;384;0;659;3055;1136;3055;975;0
header;231;143;231;184;1862;184;1862;143
B;575;349;575;364;583;364;583;349
A;863;351;863;366;871;366;871;351
A;868;376;868;377;868;377;868;376
B;780;533;780;549;788;549;788;533
B;884;1079;884;1094;893;1094;893;1079
C;1035;1540;1035;1568;1055;1568;1055;1540
B;818;1580;818;1594;826;1594;826;1580
D;649;2023;649;2049;682;2049;682;2023
B;609;2123;609;2138;617;2138;617;2123
D;1039;2201;1039;2229;1060;2229;1060;2201
B;792;2261;792;2275;800;2275;800;2261
B;903;2342;903;2356;926;2356;926;2342
B;819;2515;819;2528;832;2528;832;2515
