name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;289;0;495;3055;1095;3055;1095;0
header;252;153;252;193;1891;193;1891;153
A;1058;222;1058;248;1080;248;1080;222
A;425;435;425;441;432;441;432;435
A;473;435;473;442;478;442;478;435
A;519;436;519;442;525;442;525;436
B;1060;895;1060;921;1080;921;1080;895
B;434;1113;434;1132;448;1132;448;1113
C;1059;1563;1059;1592;1079;1592;1079;1563
A;785;2049;785;2059;792;2059;792;2049
D;1061;2230;1061;2257;1082;2257;1082;2230
A;866;2482;866;2483;867;2483;867;2482
C;995;2593;995;2620;1025;2620;1025;2593
B;1065;2593;1065;2609;1087;2609;1087;2593
B;698;2594;698;2609;720;2609;720;2594
B;1073;2629;1073;2645;1094;2645;1094;2629
