name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;712;0;712;3053;1082;3053;806;0
header;107;170;107;206;1731;206;1731;170
B;765;464;765;479;773;479;773;464
B;785;1376;785;1390;794;1390;794;1376
C;905;1568;905;1597;927;1597;927;1568
A;727;1965;727;1981;734;1981;734;1965
D;978;2186;978;2212;1011;2212;1011;2186
D;911;2233;911;2260;933;2260;933;2233
A;886;2511;886;2526;894;2526;894;2511
D;809;2628;809;2641;822;2641;822;2628
B;723;2759;723;2774;744;2774;744;2759
B;970;2760;970;2775;993;2775;993;2760
