name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;305;0;581;3061;1056;3061;1124;0
header;224;127;224;167;1867;167;1867;127
A;318;118;318;119;319;119;319;118
A;399;177;399;177;401;177;401;177
A;1043;196;1043;223;1065;223;1065;196
A;1105;341;1105;342;1105;342;1105;341
A;1000;383;1000;386;1001;386;1001;383
B;1051;855;1051;881;1070;881;1070;855
C;1052;1514;1052;1544;1074;1544;1074;1514
B;753;1599;753;1617;767;1617;767;1599
B;867;1916;867;1934;881;1934;881;1916
D;1062;2178;1062;2206;1084;2206;1084;2178
B;958;2711;958;2726;980;2726;980;2711
C;619;2712;619;2739;649;2739;649;2712
B;909;2746;909;2760;931;2760;931;2746
