name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;602;0;671;3051;1326;3051;1440;0
header;251;152;251;193;1873;193;1873;152
A;1050;214;1050;242;1072;242;1072;214
A;735;264;735;271;742;271;742;264
A;927;349;927;350;929;350;929;349
B;1347;350;1347;365;1367;365;1367;350
B;1046;876;1046;903;1067;903;1067;876
A;1021;1005;1021;1017;1027;1017;1027;1005
D;1233;1031;1233;1046;1254;1046;1254;1031
B;1375;1303;1375;1318;1398;1318;1398;1303
A;1232;1517;1232;1518;1234;1518;1234;1517
C;1038;1543;1038;1571;1058;1571;1058;1543
A;1223;2038;1223;2045;1229;2045;1229;2038
D;1035;2206;1035;2233;1056;2233;1056;2206
C;845;2354;845;2373;861;2373;861;2354
A;1193;2493;1193;2499;1199;2499;1199;2493
B;1115;2617;1115;2644;1134;2644;1134;2617
D;1245;2617;1245;2631;1268;2631;1268;2617
B;1167;2792;1167;2818;1187;2818;1187;2792
B;1069;2827;1069;2843;1090;2843;1090;2827
