name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;422;0;582;3057;1065;3057;1065;0
header;236;98;236;135;1868;135;1868;98
A;1040;155;1040;182;1061;182;1061;155
B;884;433;884;452;898;452;898;433
B;724;480;724;498;739;498;739;480
B;1034;829;1034;856;1055;856;1055;829
B;781;1257;781;1275;795;1275;795;1257
B;1005;1258;1005;1274;1013;1274;1013;1258
C;1031;1494;1031;1522;1052;1522;1052;1494
A;930;1532;930;1547;937;1547;937;1532
B;949;1715;949;1733;963;1733;963;1715
D;1029;2162;1029;2188;1051;2188;1051;2162
A;907;2265;907;2281;915;2281;915;2265
B;677;2309;677;2325;685;2325;685;2309
B;627;2536;627;2551;635;2551;635;2536
B;739;2642;739;2658;762;2658;762;2642
B;626;2648;626;2673;644;2673;644;2648
A;1041;3006;1041;3006;1041;3006;1041;3006
