name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;508;0;623;3057;982;3057;982;0
header;149;145;149;178;1772;178;1772;145
A;952;205;952;231;974;231;974;205
B;950;873;950;901;970;901;970;873
A;898;1018;898;1023;903;1023;903;1018
A;847;1156;847;1161;851;1161;851;1156
B;718;1468;718;1482;741;1482;741;1468
C;943;1549;943;1577;963;1577;963;1549
A;697;1566;697;1572;702;1572;702;1566
A;918;2066;918;2071;923;2071;923;2066
A;677;2121;677;2132;684;2132;684;2121
D;947;2225;947;2250;966;2250;966;2225
B;677;2634;677;2660;696;2660;696;2634
C;611;2844;611;2870;640;2870;640;2844
A;927;2859;927;2861;931;2861;931;2859
