name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;954;0;977;3051;1432;3051;1203;0
header;117;151;117;187;1743;187;1743;151
A;963;541;963;557;971;557;971;541
A;965;769;965;785;973;785;973;769
B;1095;814;1095;830;1104;830;1104;814
B;1233;1158;1233;1177;1248;1177;1248;1158
A;1079;1411;1079;1417;1086;1417;1086;1411
A;1317;2073;1317;2088;1325;2088;1325;2073
B;1344;2162;1344;2181;1359;2181;1359;2162
B;1070;2696;1070;2712;1094;2712;1094;2696
C;1080;2765;1080;2792;1111;2792;1111;2765
A;1231;2925;1231;2926;1231;2926;1231;2925
