name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;894;0;849;3049;1132;3049;1246;0
header;216;133;216;169;1859;169;1859;133
A;1020;197;1020;223;1038;223;1038;197
A;1164;427;1164;443;1172;443;1172;427
A;930;864;930;880;938;880;938;864
B;1027;868;1027;896;1047;896;1047;868
D;1157;954;1157;971;1166;971;1166;954
B;916;1143;916;1158;924;1158;924;1143
B;1003;1324;1003;1339;1011;1339;1011;1324
C;1034;1530;1034;1559;1055;1559;1055;1530
B;919;1643;919;1657;927;1657;927;1643
D;1043;2197;1043;2226;1065;2226;1065;2197
D;1089;2581;1089;2596;1112;2596;1112;2581
B;1087;2838;1087;2865;1105;2865;1105;2838
