name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;403;0;426;3061;988;3061;988;0
header;141;114;141;150;1782;150;1782;114
A;955;173;955;200;977;200;977;173
A;426;408;426;413;431;413;431;408
B;704;730;704;745;712;745;712;730
B;954;844;954;872;973;872;973;844
A;731;1328;731;1343;739;1343;739;1328
A;717;1373;717;1388;725;1388;725;1373
C;950;1517;950;1547;970;1547;970;1517
A;518;1739;518;1754;526;1754;526;1739
D;427;1784;427;1799;436;1799;436;1784
D;951;2190;951;2218;974;2218;974;2190
B;539;2740;539;2756;562;2756;562;2740
