name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;477;0;869;3059;1075;3059;1052;0
header;213;135;213;180;1883;180;1883;135
A;1013;199;1013;223;1032;223;1032;199
D;540;251;540;270;556;270;556;251
D;874;520;874;539;890;539;890;520
A;916;566;916;581;924;581;924;566
B;1023;861;1023;887;1043;887;1043;861
B;857;1197;857;1215;871;1215;871;1197
D;880;1287;880;1306;895;1306;895;1287
C;1027;1574;1027;1600;1047;1600;1047;1574
B;997;1776;997;1802;1015;1802;1015;1776
D;1033;2238;1033;2265;1054;2265;1054;2238
C;828;2662;828;2689;858;2689;858;2662
B;898;2663;898;2678;919;2678;919;2663
