name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;614;0;752;3063;1552;3063;1414;0
header;194;197;194;232;1825;232;1825;197
A;997;260;997;287;1017;287;1017;260
B;1122;497;1122;513;1130;513;1130;497
B;990;931;990;959;1012;959;1012;931
A;1352;1276;1352;1292;1359;1292;1359;1276
C;986;1605;986;1633;1006;1633;1006;1605
A;1147;2247;1147;2258;1153;2258;1153;2247
D;987;2273;987;2300;1008;2300;1008;2273
B;768;2831;768;2847;790;2847;790;2831
B;1095;2834;1095;2849;1118;2849;1118;2834
B;1372;2835;1372;2850;1394;2850;1394;2835
