name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;369;0;166;3057;1028;3057;1005;0
header;167;121;167;155;1810;155;1810;121
A;602;43;602;45;602;45;602;43
A;977;181;977;209;998;209;998;181
B;974;860;974;886;993;886;993;860
D;596;870;596;885;604;885;604;870
B;449;1144;449;1159;457;1159;457;1144
A;986;1210;986;1210;986;1210;986;1210
C;972;1540;972;1567;992;1567;992;1540
D;341;1701;341;1727;375;1727;375;1701
B;305;1710;305;1726;314;1726;314;1710
A;552;1712;552;1726;560;1726;560;1712
D;469;1847;469;1863;477;1863;477;1847
D;672;2070;672;2095;706;2095;706;2070
B;636;2079;636;2093;644;2093;644;2079
D;950;2214;950;2229;958;2229;958;2214
D;979;2215;979;2243;1001;2243;1001;2215
B;946;2440;946;2458;961;2458;961;2440
B;950;2486;950;2502;957;2502;957;2486
