name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;270;0;270;3055;1578;3055;1486;0
header;136;171;136;210;1770;210;1770;171
A;937;232;937;258;959;258;959;232
B;780;417;780;432;802;432;802;417
A;909;692;909;717;923;717;923;692
B;823;829;823;843;844;843;844;829
A;675;836;675;842;680;842;680;836
A;666;883;666;889;671;889;671;883
B;940;904;940;929;958;929;958;904
D;1394;923;1394;949;1428;949;1428;923
B;429;1146;429;1161;450;1161;450;1146
C;932;1590;932;1618;952;1618;952;1590
C;967;1705;967;1724;982;1724;982;1705
B;422;2058;422;2073;442;2073;442;2058
D;931;2266;931;2297;957;2297;957;2266
A;451;2342;451;2348;457;2348;457;2342
C;1481;2617;1481;2644;1511;2644;1511;2617
B;1029;2620;1029;2636;1052;2636;1052;2620
C;1440;2687;1440;2714;1469;2714;1469;2687
B;1167;2690;1167;2706;1189;2706;1189;2690
B;524;2691;524;2706;546;2706;546;2691
C;976;2760;976;2787;1005;2787;1005;2760
