name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;216;0;331;3061;1006;3061;1143;0
header;185;147;185;183;1822;183;1822;147
A;260;86;260;86;260;86;260;86
A;991;213;991;236;1012;236;1012;213
A;1118;398;1118;414;1126;414;1126;398
B;458;534;458;549;467;549;467;534
A;380;716;380;731;388;731;388;716
B;991;878;991;906;1012;906;1012;878
B;821;1224;821;1240;829;1240;829;1224
A;314;1309;314;1325;323;1325;323;1309
A;287;1401;287;1416;295;1416;295;1401
A;304;1447;304;1463;312;1463;312;1447
B;330;1539;330;1555;339;1555;339;1539
C;986;1544;986;1572;1007;1572;1007;1544
D;433;1718;433;1734;440;1734;440;1718
B;703;1991;703;2006;711;2006;711;1991
B;846;2037;846;2053;855;2053;855;2037
B;682;2124;682;2142;696;2142;696;2124
A;781;2182;781;2193;789;2193;789;2182
B;294;2211;294;2229;309;2229;309;2211
D;982;2213;982;2242;1009;2242;1009;2213
B;358;2299;358;2318;373;2318;373;2299
B;835;2742;835;2769;843;2769;843;2742
B;702;2784;702;2801;718;2801;718;2784
C;616;2875;616;2894;629;2894;629;2875
