name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;177;0;269;3057;947;3057;947;0
header;99;93;99;130;1740;130;1740;93
A;908;158;908;187;931;187;931;158
B;354;348;354;366;368;366;368;348
A;912;664;912;664;912;664;912;664
B;618;756;618;774;631;774;631;756
B;915;825;915;853;934;853;934;825
B;355;1398;355;1416;370;1416;370;1398
B;247;1480;247;1506;265;1506;265;1480
C;911;1494;911;1522;931;1522;931;1494
B;474;1668;474;1687;489;1687;489;1668
B;364;1759;364;1779;378;1779;378;1759
B;305;1897;305;1916;320;1916;320;1897
B;811;1934;811;1961;829;1961;829;1934
D;909;2166;909;2192;928;2192;928;2166
B;286;2629;286;2654;303;2654;303;2629
C;581;2631;581;2653;599;2653;599;2631
