name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;160;0;466;3063;1066;3063;1043;0
header;171;194;171;238;1811;238;1811;194
A;986;258;986;285;1007;285;1007;258
A;280;672;280;677;286;677;286;672
A;612;718;612;724;617;724;617;718
A;636;719;636;735;644;735;644;719
D;298;903;298;919;307;919;307;903
B;985;935;985;961;1004;961;1004;935
A;787;949;787;954;792;954;792;949
B;809;1043;809;1059;817;1059;817;1043
A;773;1054;773;1064;778;1064;778;1054
A;691;1183;691;1187;693;1187;693;1183
A;309;1273;309;1278;314;1278;314;1273
D;956;1277;956;1291;965;1291;965;1277
A;840;1374;840;1375;840;1375;840;1374
A;670;1551;670;1557;675;1557;675;1551
A;521;1552;521;1557;527;1557;527;1552
B;557;1553;557;1568;566;1568;566;1553
A;932;1598;932;1605;938;1605;938;1598
A;957;1600;957;1616;965;1616;965;1600
C;983;1605;983;1633;1004;1633;1004;1605
D;693;1644;693;1660;701;1660;701;1644
A;623;1736;623;1741;628;1741;628;1736
B;369;1884;369;1895;376;1895;376;1884
D;988;2281;988;2307;1007;2307;1007;2281
B;998;2695;998;2711;1019;2711;1019;2695
B;471;2697;471;2711;493;2711;493;2697
A;580;2740;580;2758;595;2758;595;2740
