name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;372;0;555;3051;1841;3051;1841;0
header;226;238;226;273;1843;273;1843;238
A;1024;294;1024;323;1048;323;1048;294
A;1150;559;1150;563;1153;563;1153;559
A;1678;929;1678;963;1696;963;1696;929
B;1024;961;1024;990;1044;990;1044;961
C;544;1026;544;1045;558;1045;558;1026
A;1207;1073;1207;1079;1214;1079;1214;1073
A;1027;1108;1027;1108;1027;1108;1027;1108
C;1020;1623;1020;1650;1041;1650;1041;1623
B;606;1741;606;1768;624;1768;624;1741
A;1651;1795;1651;1802;1657;1802;1657;1795
A;1767;1929;1767;1935;1773;1935;1773;1929
D;914;2015;914;2041;947;2041;947;2015
D;1022;2284;1022;2311;1043;2311;1043;2284
A;1761;2640;1761;2666;1775;2666;1775;2640
A;999;2669;999;2681;1007;2681;1007;2669
