name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;402;0;264;3055;971;3055;902;0
header;112;169;112;208;1750;208;1750;169
A;763;281;763;297;771;297;771;281
B;889;372;889;388;898;388;898;372
A;771;409;771;434;784;434;784;409
A;438;506;438;511;444;511;444;506
B;707;553;707;569;715;569;715;553
A;794;823;794;838;802;838;802;823
B;734;870;734;885;742;885;742;870
A;474;1077;474;1077;474;1077;474;1077
C;926;1588;926;1615;946;1615;946;1588
A;467;2139;467;2140;470;2140;470;2139
D;928;2269;928;2299;954;2299;954;2269
B;604;2594;604;2609;623;2609;623;2594
B;908;2597;908;2613;929;2613;929;2597
