name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;455;0;432;3051;1870;3051;1606;0
header;231;174;231;212;1858;212;1858;174
A;1252;64;1252;64;1252;64;1252;64
A;1031;233;1031;261;1053;261;1053;233
A;1049;489;1049;491;1051;491;1051;489
A;1049;815;1049;821;1057;821;1057;815
B;1033;898;1033;926;1055;926;1055;898
D;1219;957;1219;991;1241;991;1241;957
B;1683;1291;1683;1304;1690;1304;1690;1291
A;1157;1294;1157;1305;1163;1305;1163;1294
A;1551;1318;1551;1343;1565;1343;1565;1318
A;1203;1493;1203;1496;1206;1496;1206;1493
C;1034;1574;1034;1602;1054;1602;1054;1574
A;900;1589;900;1597;908;1597;908;1589
A;1665;2093;1665;2100;1673;2100;1673;2093
D;1041;2240;1041;2270;1064;2270;1064;2240
B;902;2593;902;2611;915;2611;915;2593
