name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;775;0;546;3051;1214;3051;961;0
header;124;165;124;201;1759;201;1759;165
A;930;228;930;254;952;254;952;228
B;935;896;935;922;954;922;954;896
B;905;1050;905;1065;914;1065;914;1050
B;809;1495;809;1510;832;1510;832;1495
C;934;1521;934;1548;953;1548;953;1521
A;799;1641;799;1648;806;1648;806;1641
A;907;1725;907;1750;921;1750;921;1725
A;770;2091;770;2092;771;2092;771;2091
D;936;2194;936;2221;956;2221;956;2194
C;909;2634;909;2661;928;2661;928;2634
B;850;2809;850;2825;873;2825;873;2809
