name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;206;0;458;3049;1027;3049;1027;0
header;186;110;186;145;1818;145;1818;110
A;994;169;994;197;1015;197;1015;169
B;963;174;963;192;978;192;978;174
A;311;313;311;328;319;328;319;313
B;658;359;658;375;666;375;666;359
D;316;540;316;556;325;556;325;540
B;992;847;992;874;1013;874;1013;847
A;503;888;503;888;504;888;504;888
B;826;952;826;970;840;970;840;952
C;993;1422;993;1449;1019;1449;1019;1422
B;500;1424;500;1439;522;1439;522;1424
B;799;1424;799;1440;821;1440;821;1424
B;702;1494;702;1520;718;1520;718;1494
D;851;2030;851;2087;923;2087;923;2030
C;996;2396;996;2423;1017;2423;1017;2396
A;1024;2472;1024;2474;1025;2474;1025;2472
A;993;2883;993;2885;995;2885;995;2883
