name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;741;0;855;3049;1578;3049;1509;0
header;49;177;49;214;1682;214;1682;177
A;855;237;855;266;875;266;875;237
B;1229;289;1229;309;1244;309;1244;289
A;1050;327;1050;329;1052;329;1052;327
A;836;711;836;718;842;718;842;711
B;860;909;860;938;881;938;881;909
C;860;1577;860;1606;880;1606;880;1577
A;1335;1766;1335;1793;1356;1793;1356;1766
B;1520;1813;1520;1839;1554;1839;1554;1813
D;1492;1822;1492;1837;1501;1837;1501;1822
A;1548;2075;1548;2079;1551;2079;1551;2075
D;866;2258;866;2286;888;2286;888;2258
B;1517;2748;1517;2774;1537;2774;1537;2748
