name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;561;0;607;3053;1376;3053;1216;0
header;234;144;234;180;1874;180;1874;144
A;798;130;798;130;798;130;798;130
A;1053;203;1053;231;1075;231;1075;203
B;976;577;976;593;984;593;984;577
D;922;660;922;686;954;686;954;660
D;975;763;975;778;983;778;983;763
B;689;854;689;869;697;869;697;854
B;1047;880;1047;907;1068;907;1068;880
B;1255;989;1255;1004;1263;1004;1263;989
B;843;1039;843;1055;851;1055;851;1039
B;805;1131;805;1147;813;1147;813;1131
C;1044;1550;1044;1578;1064;1578;1064;1550
A;641;1587;641;1602;649;1602;649;1587
A;650;1725;650;1740;658;1740;658;1725
A;1022;1853;1022;1861;1028;1861;1028;1853
A;1063;2134;1063;2134;1063;2134;1063;2134
D;1048;2226;1048;2252;1068;2252;1068;2226
B;1211;2530;1211;2546;1234;2546;1234;2530
B;692;2563;692;2578;714;2578;714;2563
B;1023;2565;1023;2580;1045;2580;1045;2565
D;907;2708;907;2731;926;2731;926;2708
B;803;2880;803;2905;820;2905;820;2880
