name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;317;0;478;3053;1066;3053;1066;0
header;152;113;152;154;1861;154;1861;113
A;1024;175;1024;201;1043;201;1043;175
A;759;183;759;198;766;198;766;183
B;716;271;716;290;730;290;730;271
B;347;320;347;335;355;335;355;320
B;372;409;372;424;381;424;381;409
A;611;456;611;470;619;470;619;456
B;749;591;749;609;763;609;763;591
A;1044;810;1044;810;1044;810;1044;810
B;1026;844;1026;872;1048;872;1048;844
A;548;910;548;924;555;924;555;910
D;883;945;883;971;917;971;917;945
B;900;1089;900;1104;907;1104;907;1089
B;865;1217;865;1231;886;1231;886;1217
B;904;1226;904;1241;913;1241;913;1226
B;479;1269;479;1288;493;1288;493;1269
B;394;1363;394;1378;402;1378;402;1363
B;814;1398;814;1413;836;1413;836;1398
D;901;1398;901;1424;934;1424;934;1398
B;998;1589;998;1604;1007;1604;1007;1589
A;713;1769;713;1784;721;1784;721;1769
A;983;1796;983;1796;983;1796;983;1796
A;840;1817;840;1832;847;1832;847;1817
A;1040;2066;1040;2066;1043;2066;1043;2066
D;1030;2194;1030;2220;1051;2220;1051;2194
B;620;2489;620;2504;642;2504;642;2489
B;970;2489;970;2505;992;2505;992;2489
A;760;2768;760;2768;760;2768;760;2768
B;476;2779;476;2805;494;2805;494;2779
