name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;400;0;676;3059;1055;3059;1101;0
header;247;195;247;229;1874;229;1874;195
A;1051;255;1051;280;1071;280;1071;255
B;1020;304;1020;323;1034;323;1034;304
B;1047;933;1047;959;1066;959;1066;933
A;747;1562;747;1563;747;1563;747;1562
C;1042;1599;1042;1628;1064;1628;1064;1599
C;732;1716;732;1735;747;1735;747;1716
D;1041;2275;1041;2301;1061;2301;1061;2275
B;861;2697;861;2712;883;2712;883;2697
C;778;2731;778;2757;808;2757;808;2731
C;697;2801;697;2828;728;2828;728;2801
C;927;2872;927;2898;956;2898;956;2872
C;757;2906;757;2934;786;2934;786;2906
B;902;2908;902;2923;922;2923;922;2908
