name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1068;0;1045;3051;1807;3051;1739;0
header;282;140;282;179;1920;179;1920;140
A;1081;205;1081;229;1102;229;1102;205
A;1551;342;1551;347;1556;347;1556;342
B;1537;558;1537;573;1560;573;1560;558
A;1570;566;1570;571;1574;571;1574;566
B;1079;873;1079;899;1098;899;1098;873
A;1390;1248;1390;1254;1396;1254;1396;1248
B;1518;1294;1518;1310;1526;1310;1526;1294
B;1404;1331;1404;1346;1427;1346;1427;1331
B;1450;1421;1450;1436;1472;1436;1472;1421
A;1740;1428;1740;1436;1747;1436;1747;1428
C;1073;1543;1073;1571;1093;1571;1093;1543
B;1523;1567;1523;1583;1532;1583;1532;1567
B;1418;1696;1418;1711;1439;1711;1439;1696
B;1169;1742;1169;1757;1191;1757;1191;1742
B;1222;2196;1222;2212;1243;2212;1243;2196
D;1071;2211;1071;2239;1095;2239;1095;2211
C;1294;2562;1294;2589;1323;2589;1323;2562
B;1362;2563;1362;2578;1386;2578;1386;2563
B;1372;2597;1372;2613;1395;2613;1395;2597
