name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;454;0;454;3055;1077;3055;1077;0
header;237;128;237;162;1867;162;1867;128
A;1037;187;1037;214;1059;214;1059;187
A;929;299;929;302;936;302;936;299
B;1039;848;1039;877;1060;877;1060;848
A;952;1068;952;1072;956;1072;956;1068
C;1039;1516;1039;1544;1060;1544;1060;1516
D;1043;2185;1043;2212;1065;2212;1065;2185
B;472;2197;472;2212;480;2212;480;2197
A;1020;2287;1020;2302;1027;2302;1027;2287
A;976;2686;976;2686;976;2686;976;2686
B;612;2714;612;2740;621;2740;621;2714
B;762;2715;762;2740;792;2740;792;2715
B;825;2715;825;2741;833;2741;833;2715
C;1014;2717;1014;2744;1035;2744;1035;2717
C;853;2781;853;2800;866;2800;866;2781
A;1072;2991;1072;2991;1072;2991;1072;2991
