name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;835;0;926;3055;1751;3055;1713;0
header;140;118;140;168;1770;168;1770;118
A;949;179;949;207;971;207;971;179
B;940;846;940;872;962;872;962;846
D;1303;1226;1303;1253;1336;1253;1336;1226
A;1560;1315;1560;1317;1563;1317;1563;1315
B;1214;1327;1214;1342;1223;1342;1223;1327
C;939;1515;939;1544;959;1544;959;1515
B;1127;1829;1127;1847;1141;1847;1141;1829
B;1160;1875;1160;1891;1168;1891;1168;1875
A;1239;1876;1239;1890;1246;1890;1246;1876
B;1158;1966;1158;1981;1166;1981;1166;1966
D;939;2186;939;2213;960;2213;960;2186
B;910;2238;910;2256;919;2256;919;2238
B;1478;2374;1478;2392;1492;2392;1492;2374
B;1099;2377;1099;2392;1107;2392;1107;2377
A;1740;2608;1740;2610;1742;2610;1742;2608
B;1653;2631;1653;2647;1675;2647;1675;2631
B;1403;2634;1403;2660;1425;2660;1425;2634
D;1366;2635;1366;2651;1389;2651;1389;2635
B;916;2636;916;2652;938;2652;938;2636
B;950;2636;950;2663;961;2663;961;2636
C;1093;2637;1093;2663;1118;2663;1118;2637
