name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;869;0;869;3051;1736;3051;1391;0
header;95;141;95;177;1729;177;1729;141
A;902;202;902;226;920;226;920;202
A;1182;476;1182;484;1188;484;1188;476
B;902;875;902;901;921;901;921;875
D;1047;885;1047;912;1080;912;1080;885
B;1469;1075;1469;1090;1477;1090;1477;1075
B;1088;1210;1088;1228;1102;1228;1102;1210
B;1435;1482;1435;1500;1449;1500;1449;1482
A;943;1485;943;1500;950;1500;950;1485
C;903;1539;903;1567;924;1567;924;1539
D;905;2208;905;2236;928;2236;928;2208
A;1107;2333;1107;2333;1107;2333;1107;2333
C;1141;2598;1141;2625;1170;2625;1170;2598
B;1189;2598;1189;2612;1197;2612;1197;2598
D;894;2600;894;2615;916;2615;916;2600
B;886;2635;886;2651;896;2651;896;2635
A;991;2670;991;2684;1000;2684;1000;2670
C;1028;2739;1028;2765;1058;2765;1058;2739
B;1086;2773;1086;2788;1106;2788;1106;2773
A;1343;2901;1343;2901;1345;2901;1345;2901
