name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;412;0;275;3049;966;3049;966;0
header;131;143;131;178;1753;178;1753;143
A;932;201;932;228;953;228;953;201
A;540;208;540;214;546;214;546;208
A;440;302;440;317;447;317;447;302
A;725;602;725;606;730;606;730;602
B;430;701;430;716;440;716;440;701
A;876;755;876;761;882;761;882;755
B;932;873;932;900;952;900;952;873
A;525;890;525;898;533;898;533;890
B;761;938;761;954;770;954;770;938
B;808;1021;808;1035;827;1035;827;1021
A;906;1074;906;1080;912;1080;912;1074
B;833;1165;833;1181;841;1181;841;1165
B;848;1257;848;1273;857;1273;857;1257
A;532;1301;532;1306;538;1306;538;1301
C;928;1537;928;1566;949;1566;949;1537
A;567;1896;567;1902;573;1902;573;1896
D;929;2202;929;2228;951;2228;951;2202
B;756;2392;756;2406;776;2406;776;2392
A;426;2492;426;2492;427;2492;427;2492
A;604;2691;604;2706;614;2706;614;2691
C;827;2691;827;2718;857;2718;857;2691
C;491;2795;491;2823;521;2823;521;2795
B;788;2867;788;2881;808;2881;808;2867
