name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;147;0;170;3063;1057;3063;1011;0
header;148;163;148;208;1275;208;1275;163
A;953;225;953;250;972;250;972;225
B;958;917;958;946;980;946;980;917
A;959;1093;959;1093;959;1093;959;1093
A;574;1103;574;1118;582;1118;582;1103
B;500;1148;500;1167;514;1167;514;1148
A;658;1559;658;1574;666;1574;666;1559
C;961;1595;961;1623;981;1623;981;1595
D;967;2264;967;2291;987;2291;987;2264
B;439;2640;439;2666;457;2666;457;2640
B;805;2708;805;2734;823;2734;823;2708
