name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;267;0;473;3053;1080;3053;1080;0
header;235;166;235;201;1866;201;1866;166
A;1039;227;1039;255;1061;255;1061;227
A;1014;692;1014;708;1022;708;1022;692
D;992;821;992;847;1026;847;1026;821
B;956;830;956;846;966;846;966;830
B;1042;900;1042;927;1062;927;1062;900
B;460;1190;460;1206;469;1206;469;1190
A;365;1324;365;1339;373;1339;373;1324
D;793;1421;793;1436;801;1436;801;1421
B;708;1463;708;1482;723;1482;723;1463
C;1043;1565;1043;1596;1066;1596;1066;1565
D;700;1684;700;1711;734;1711;734;1684
B;675;1693;675;1709;684;1709;684;1693
A;773;1778;773;1793;783;1793;783;1778
B;823;1784;823;1800;831;1800;831;1784
A;798;1797;798;1804;804;1804;804;1797
A;678;1878;678;1892;686;1892;686;1878
B;847;2015;847;2034;862;2034;862;2015
B;682;2061;682;2077;691;2077;691;2061
D;1043;2241;1043;2268;1066;2268;1066;2241
B;876;2338;876;2356;892;2356;892;2338
B;629;2475;629;2490;638;2490;638;2475
B;728;2741;728;2757;739;2757;739;2741
A;558;2742;558;2758;568;2758;568;2742
