name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;857;0;926;3065;1430;3065;1499;0
header;123;117;123;156;1754;156;1754;117
A;930;177;930;203;952;203;952;177
D;1331;226;1331;252;1364;252;1364;226
D;1337;317;1337;343;1371;343;1371;317
A;1307;326;1307;341;1315;341;1315;326
B;1384;646;1384;660;1391;660;1391;646
C;1254;779;1254;798;1268;798;1268;779
B;934;826;934;852;951;852;951;826
B;1465;915;1465;931;1473;931;1473;915
C;932;1485;932;1513;953;1513;953;1485
B;1164;1645;1164;1660;1172;1660;1172;1645
B;1343;2003;1343;2018;1351;2018;1351;2003
D;938;2148;938;2175;960;2175;960;2148
B;1419;2184;1419;2199;1428;2199;1428;2184
B;1107;2437;1107;2453;1130;2453;1130;2437
