name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;606;0;446;3049;1040;3049;1017;0
header;194;153;194;194;1821;194;1821;153
B;998;891;998;920;1018;920;1018;891
A;726;1361;726;1376;736;1376;736;1361
C;996;1642;996;1670;1016;1670;1016;1642
B;548;1831;548;1858;582;1858;582;1831
A;576;2275;576;2279;582;2279;582;2275
D;999;2308;999;2335;1020;2335;1020;2308
A;522;2540;522;2549;527;2549;527;2540
B;874;2738;874;2753;884;2753;884;2738
C;914;2808;914;2835;945;2835;945;2808
B;983;2808;983;2823;994;2823;994;2808
