name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;561;0;630;3055;1470;3055;1584;0
header;132;140;132;183;1752;183;1752;140
A;931;207;931;234;952;234;952;207
B;935;868;935;894;955;894;955;868
A;1334;905;1334;912;1340;912;1340;905
A;911;1005;911;1012;917;1012;917;1005
A;1214;1082;1214;1084;1215;1084;1215;1082
A;828;1186;828;1193;835;1193;835;1186
C;934;1532;934;1562;956;1562;956;1532
D;940;2199;940;2227;961;2227;961;2199
A;831;2604;831;2609;836;2609;836;2604
A;1476;2887;1476;2887;1477;2887;1477;2887
