name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;940;0;963;3063;1637;3063;1545;0
header;164;83;164;120;1793;120;1793;83
A;963;142;963;170;985;170;985;142
A;981;634;981;642;990;642;990;634
A;986;684;986;689;990;689;990;684
B;969;817;969;844;989;844;989;817
D;1455;1057;1455;1084;1488;1084;1488;1057
B;1498;1249;1498;1268;1512;1268;1512;1249
C;969;1487;969;1514;989;1514;989;1487
D;977;2160;977;2187;999;2187;999;2160
C;1598;2207;1598;2226;1614;2226;1614;2207
D;1267;2752;1267;2770;1281;2770;1281;2752
A;1082;2829;1082;2829;1082;2829;1082;2829
