name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1090;0;1044;3061;1610;3061;1495;0
header;350;357;350;432;1490;432;1490;357
B;1162;625;1162;646;1187;646;1187;625
D;1138;698;1138;731;1164;731;1164;698
C;1242;698;1242;731;1267;731;1267;698
D;1098;699;1098;732;1124;732;1124;699
C;1177;699;1177;731;1202;731;1202;699
A;1277;700;1277;730;1301;730;1301;700
B;1218;1328;1218;1347;1252;1347;1252;1328
A;1203;1402;1203;1416;1214;1416;1214;1402
A;1239;1435;1239;1451;1243;1451;1243;1435
B;1358;1574;1358;1592;1391;1592;1391;1574
B;1112;1643;1112;1662;1143;1662;1143;1643
B;1204;1727;1204;1762;1228;1762;1228;1727
C;1301;1862;1301;1896;1324;1896;1324;1862
C;1204;1863;1204;1900;1232;1900;1232;1863
A;1074;1891;1074;1901;1083;1901;1083;1891
A;1531;2335;1531;2343;1537;2343;1537;2335
A;1597;2813;1597;2814;1597;2814;1597;2813
