name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;312;0;541;3053;1105;3053;1059;0
header;206;119;206;163;1834;163;1834;119
D;590;179;590;205;623;205;623;179
A;1005;185;1005;211;1026;211;1026;185
A;566;190;566;205;574;205;574;190
A;851;191;851;207;859;207;859;191
D;757;696;757;711;764;711;764;696
B;1009;849;1009;875;1029;875;1029;849
D;700;1095;700;1121;734;1121;734;1095
B;862;1240;862;1258;876;1258;876;1240
B;883;1287;883;1302;891;1302;891;1287
C;1008;1520;1008;1548;1028;1548;1028;1520
B;708;1694;708;1709;716;1709;716;1694
A;620;1966;620;1981;627;1981;627;1966
D;1011;2182;1011;2208;1032;2208;1032;2182
B;562;2237;562;2255;577;2255;577;2237
B;977;2239;977;2258;993;2258;993;2239
B;756;2286;756;2300;764;2300;764;2286
D;616;2465;616;2483;631;2483;631;2465
B;634;2619;634;2631;646;2631;646;2619
D;516;2820;516;2835;536;2835;536;2820
C;1030;2821;1030;2848;1059;2848;1059;2821
