name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;128;0;544;3063;896;3063;942;0
header;81;187;81;222;1719;222;1719;187
A;891;246;891;273;914;273;914;246
A;748;264;748;277;755;277;755;264
B;201;344;201;359;209;359;209;344
B;279;471;279;486;302;486;302;471
B;524;517;524;533;545;533;545;517
B;427;921;427;936;451;936;451;921
B;893;926;893;953;912;953;912;926
C;886;1600;886;1628;906;1628;906;1600
B;610;1733;610;1748;631;1748;631;1733
B;762;1869;762;1884;783;1884;783;1869
B;705;2052;705;2067;727;2067;727;2052
D;622;2238;622;2253;643;2253;643;2238
D;887;2278;887;2304;908;2304;908;2278
A;594;2530;594;2530;594;2530;594;2530
B;567;2603;567;2618;587;2618;587;2603
B;652;2674;652;2689;674;2689;674;2674
C;651;2744;651;2771;680;2771;680;2744
B;718;2780;718;2794;739;2794;739;2780
A;820;2781;820;2806;834;2806;834;2781
C;823;2886;823;2912;853;2912;853;2886
