name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;618;0;1009;3053;1527;3053;1504;0
header;22;159;22;203;1647;203;1647;159
A;748;57;748;60;750;60;750;57
A;824;219;824;246;848;246;848;219
B;1264;226;1264;244;1279;244;1279;226
A;1147;266;1147;272;1154;272;1154;266
B;832;891;832;917;852;917;852;891
A;874;1136;874;1152;882;1152;882;1136
B;1035;1272;1035;1288;1044;1288;1044;1272
B;808;1311;808;1327;817;1327;817;1311
B;1395;1352;1395;1371;1406;1371;1406;1352
B;1445;1361;1445;1377;1453;1377;1453;1361
A;1212;1399;1212;1417;1219;1417;1219;1399
A;1371;1407;1371;1422;1379;1422;1379;1407
A;1261;1408;1261;1423;1269;1423;1269;1408
B;810;1449;810;1465;819;1465;819;1449
A;846;1499;846;1503;852;1503;852;1499
C;836;1553;836;1582;858;1582;858;1553
A;1459;1895;1459;1895;1459;1895;1459;1895
A;1140;2435;1140;2435;1140;2435;1140;2435
A;1313;2725;1313;2740;1322;2740;1322;2725
C;1139;2833;1139;2860;1170;2860;1170;2833
D;1212;2833;1212;2848;1232;2848;1232;2833
