name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;84;0;360;3055;540;3055;608;0
header;79;193;79;232;1709;232;1709;193
B;475;440;475;456;483;456;483;440
B;249;613;249;627;271;627;271;613
B;268;799;268;812;290;812;290;799
B;240;1073;240;1086;262;1086;262;1073
A;272;1080;272;1085;277;1085;277;1080
A;533;1217;533;1232;541;1232;541;1217
B;503;1346;503;1360;525;1360;525;1346
A;558;1447;558;1462;565;1462;565;1447
A;285;1720;285;1735;293;1735;293;1720
B;367;1848;367;1862;386;1862;386;1848
A;446;2364;446;2379;454;2379;454;2364
C;415;2733;415;2760;446;2760;446;2733
