name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;245;0;520;3053;1028;3053;1005;0
header;166;139;166;183;1790;183;1790;139
A;967;201;967;228;990;228;990;201
A;461;716;461;721;468;721;468;716
B;975;865;975;892;997;892;997;865
D;945;1048;945;1067;961;1067;961;1048
A;920;1304;920;1304;920;1304;920;1304
A;826;1398;826;1398;828;1398;828;1398
C;979;1528;979;1556;1000;1556;1000;1528
D;986;2191;986;2218;1008;2218;1008;2191
B;524;2650;524;2666;547;2666;547;2650
C;776;2650;776;2677;807;2677;807;2650
B;512;2686;512;2701;523;2701;523;2686
C;881;2686;881;2713;911;2713;911;2686
B;855;2757;855;2772;865;2772;865;2757
B;632;2791;632;2806;653;2806;653;2791
A;965;2873;965;2877;968;2877;968;2873
