name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;367;0;413;3049;1774;3049;1430;0
header;127;161;127;201;1747;201;1747;161
A;923;223;923;249;945;249;945;223
A;470;367;470;381;478;381;478;367
A;533;643;533;656;541;656;541;643
B;901;730;901;745;909;745;909;730
B;930;888;930;915;951;915;951;888
B;1363;957;1363;973;1371;973;1371;957
D;1378;1187;1378;1202;1385;1202;1385;1187
D;1218;1223;1218;1250;1248;1250;1248;1223
B;504;1233;504;1249;513;1249;513;1233
C;934;1551;934;1582;958;1582;958;1551
A;977;1554;977;1568;985;1568;985;1554
B;459;1689;459;1705;467;1705;467;1689
B;1154;1962;1154;1976;1162;1976;1162;1962
A;850;2052;850;2067;858;2067;858;2052
A;987;2265;987;2265;987;2265;987;2265
D;946;2323;946;2350;967;2350;967;2323
B;1527;2720;1527;2736;1548;2736;1548;2720
B;1562;2720;1562;2746;1584;2746;1584;2720
A;756;2777;756;2782;761;2782;761;2777
A;687;2940;687;2940;688;2940;688;2940
