name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;990;0;990;3053;1833;3053;1765;0
header;208;122;208;160;1835;160;1835;122
A;1008;183;1008;210;1032;210;1032;183
A;1432;320;1432;346;1446;346;1446;320
B;1010;860;1010;887;1031;887;1031;860
A;1335;1201;1335;1205;1369;1205;1369;1201
A;1590;1207;1590;1214;1597;1214;1597;1207
A;1638;1228;1638;1228;1638;1228;1638;1228
C;1006;1536;1006;1566;1027;1566;1027;1536
D;1008;2212;1008;2239;1029;2239;1029;2212
A;1127;2391;1127;2399;1133;2399;1133;2391
A;1820;2760;1820;2766;1825;2766;1825;2760
A;1251;2851;1251;2857;1255;2857;1255;2851
