name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;523;0;500;3051;977;3051;977;0
header;141;149;141;192;1775;192;1775;149
A;948;211;948;237;967;237;967;211
B;791;801;791;815;813;815;813;801
B;944;887;944;913;965;913;965;887
B;850;1296;850;1311;870;1311;870;1296
B;794;1433;794;1447;816;1447;816;1433
C;940;1555;940;1585;962;1585;962;1555
D;945;2220;945;2247;966;2247;966;2220
B;754;2257;754;2271;774;2271;774;2257
A;547;2537;547;2543;552;2543;552;2537
B;897;2679;897;2694;920;2694;920;2679
B;553;2680;553;2696;576;2696;576;2680
B;587;2821;587;2835;609;2835;609;2821
