name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;499;0;867;3055;1437;3055;1712;0
header;249;180;249;218;1869;218;1869;180
B;900;430;900;449;914;449;914;430
A;1179;554;1179;554;1179;554;1179;554
B;1158;1095;1158;1113;1173;1113;1173;1095
A;993;1763;993;1763;993;1763;993;1763
D;1244;1770;1244;1796;1277;1796;1277;1770
B;1042;2005;1042;2023;1056;2023;1056;2005
B;1518;2052;1518;2070;1532;2070;1532;2052
B;1381;2143;1381;2161;1395;2161;1395;2143
C;1187;2186;1187;2205;1201;2205;1201;2186
B;1354;2644;1354;2662;1367;2662;1367;2644
B;1070;2877;1070;2897;1085;2897;1085;2877
A;1096;2907;1096;2907;1097;2907;1097;2907
