name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;181;0;526;3055;987;3055;941;0
header;108;172;108;210;1732;210;1732;172
A;911;234;911;262;930;262;930;234
A;635;722;635;723;636;723;636;722
A;891;748;891;760;898;760;898;748
B;917;900;917;926;938;926;938;900
A;833;1021;833;1033;840;1033;840;1021
A;697;1543;697;1543;698;1543;698;1543
C;918;1569;918;1597;939;1597;939;1569
A;445;1612;445;1623;452;1623;452;1612
A;471;1864;471;1889;485;1889;485;1864
A;475;2008;475;2015;482;2015;482;2008
D;925;2414;925;2441;946;2441;946;2414
A;899;2431;899;2443;906;2443;906;2431
A;679;2596;679;2620;693;2620;693;2596
A;764;2658;764;2669;771;2669;771;2658
