name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1008;0;1008;3063;1819;3063;1751;0
header;234;189;234;222;1868;222;1868;189
A;1742;921;1742;923;1744;923;1744;921
B;1139;997;1139;1072;1192;1072;1192;997
C;1391;1240;1391;1297;1428;1297;1428;1240
A;1570;1520;1570;1523;1573;1523;1573;1520
B;1345;1699;1345;1729;1370;1729;1370;1699
A;1039;1704;1039;1732;1063;1732;1063;1704
A;1201;1938;1201;1953;1210;1953;1210;1938
A;1147;2121;1147;2136;1156;2136;1156;2121
A;1672;2220;1672;2246;1690;2246;1690;2220
B;1043;2378;1043;2403;1061;2403;1061;2378
B;1095;2806;1095;2821;1104;2821;1104;2806
C;1686;2813;1686;2840;1717;2840;1717;2813
B;1759;2813;1759;2829;1769;2829;1769;2813
C;1081;2911;1081;2938;1110;2938;1110;2911
A;1151;2913;1151;2928;1160;2928;1160;2913
A;1717;2929;1717;2931;1719;2931;1719;2929
