name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;288;0;610;3055;971;3055;948;0
header;112;148;112;195;1734;195;1734;148
A;915;215;915;244;935;244;935;215
A;396;755;396;756;397;756;397;755
A;737;865;737;870;742;870;742;865
B;922;878;922;904;943;904;943;878
A;581;1286;581;1297;588;1297;588;1286
A;502;1478;502;1504;516;1504;516;1478
C;928;1565;928;1593;948;1593;948;1565
A;849;1621;849;1626;855;1626;855;1621
A;760;1758;760;1764;765;1764;765;1758
A;650;2135;650;2147;657;2147;657;2135
D;936;2230;936;2263;957;2263;957;2230
A;745;2344;745;2345;746;2345;746;2344
B;677;2847;677;2873;696;2873;696;2847
