name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;556;0;465;3057;1137;3057;1091;0
header;266;121;266;157;1914;157;1914;121
A;1065;180;1065;206;1087;206;1087;180
B;971;186;971;202;979;202;979;186
A;937;277;937;293;944;293;944;277
B;1071;849;1071;875;1090;875;1090;849
C;1078;1522;1078;1550;1098;1550;1098;1522
B;533;1840;533;1854;541;1854;541;1840
B;919;1974;919;1993;933;1993;933;1974
D;1087;2185;1087;2211;1108;2211;1108;2185
C;774;2500;774;2526;798;2526;798;2500
B;738;2507;738;2532;756;2532;756;2507
B;1052;2610;1052;2626;1075;2626;1075;2610
C;1056;2646;1056;2672;1086;2672;1086;2646
B;652;2682;652;2697;673;2697;673;2682
B;506;2752;506;2767;527;2767;527;2752
A;1084;2903;1084;2903;1084;2903;1084;2903
