name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1059;0;1381;3053;1509;3053;1463;0
header;135;140;135;176;1761;176;1761;140
B;1153;301;1153;317;1161;317;1161;301
D;1190;748;1190;774;1223;774;1223;748
D;1166;758;1166;772;1173;772;1173;758
D;1317;1342;1317;1356;1324;1356;1324;1342
B;1348;1977;1348;1995;1361;1995;1361;1977
A;1380;2209;1380;2223;1387;2223;1387;2209
C;1364;2640;1364;2666;1388;2666;1388;2640
A;1426;2640;1426;2655;1435;2655;1435;2640
B;1331;2648;1331;2670;1349;2670;1349;2648
B;1426;2695;1426;2707;1433;2707;1433;2695
A;1466;2914;1466;2914;1467;2914;1467;2914
