name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;511;0;648;3049;1067;3049;1044;0
header;206;164;206;203;1831;203;1831;164
A;1006;225;1006;251;1027;251;1027;225
B;775;639;775;655;783;655;783;639
B;1014;957;1014;983;1035;983;1035;957
B;777;1249;777;1264;797;1264;797;1249
A;919;1431;919;1440;927;1440;927;1431
C;1019;1632;1019;1659;1039;1659;1039;1632
A;1025;1948;1025;1950;1028;1950;1028;1948
A;800;2196;800;2197;801;2197;801;2196
D;1027;2310;1027;2336;1047;2336;1047;2310
C;711;2818;711;2844;728;2844;728;2818
