name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;357;0;587;3057;1076;3057;1076;0
header;193;105;193;142;1841;142;1841;105
A;897;142;897;142;898;142;898;142
A;1002;170;1002;195;1023;195;1023;170
A;912;267;912;283;920;283;920;267
B;410;359;410;375;419;375;419;359
A;769;758;769;759;772;759;772;758
B;1007;843;1007;869;1026;869;1026;843
A;742;928;742;930;744;930;744;928
B;925;1223;925;1238;933;1238;933;1223
A;853;1345;853;1345;854;1345;854;1345
C;1002;1509;1002;1537;1023;1537;1023;1509
C;657;2733;657;2757;673;2757;673;2733
