name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;254;0;277;3055;1000;3055;1000;0
header;151;75;151;115;1782;115;1782;75
A;957;137;957;161;976;161;976;137
B;958;821;958;847;979;847;979;821
B;408;890;408;909;422;909;422;890
C;525;1071;525;1090;541;1090;541;1071
B;781;1440;781;1455;788;1455;788;1440
C;961;1501;961;1528;981;1528;981;1501
A;862;1531;862;1546;870;1546;870;1531
B;654;1579;654;1594;663;1594;663;1579
A;750;1579;750;1594;758;1594;758;1579
A;564;1625;564;1639;572;1639;572;1625
D;670;1751;670;1777;704;1777;704;1751
D;965;2170;965;2198;987;2198;987;2170
A;510;2500;510;2500;510;2500;510;2500
