name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;178;0;476;3053;961;3053;961;0
header;125;126;125;162;1747;162;1747;126
A;430;110;430;111;431;111;431;110
A;923;188;923;214;943;214;943;188
A;361;201;361;212;367;212;367;201
A;587;735;587;741;593;741;593;735
B;886;772;886;788;908;788;908;772
B;924;859;924;886;945;886;945;859
B;461;1146;461;1161;470;1161;470;1146
B;725;1409;725;1425;748;1425;748;1409
A;530;1501;530;1516;552;1516;552;1501
C;924;1527;924;1557;946;1557;946;1527
A;815;1556;815;1570;823;1570;823;1556
A;542;1734;542;1740;547;1740;547;1734
B;442;1914;442;1930;463;1930;463;1914
D;927;2186;927;2215;949;2215;949;2186
B;674;2421;674;2436;682;2436;682;2421
C;887;2802;887;2829;917;2829;917;2802
