name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;874;0;943;3055;1669;3055;1577;0
header;146;187;146;225;1776;225;1776;187
A;950;252;950;277;970;277;970;252
A;926;256;926;262;931;262;931;256
B;1301;347;1301;362;1309;362;1309;347
A;920;391;920;405;928;405;928;391
B;1124;484;1124;498;1132;498;1132;484
A;921;620;921;635;929;635;929;620
B;1016;929;1016;944;1038;944;1038;929
A;1396;1016;1396;1016;1396;1016;1396;1016
B;949;1026;949;1051;968;1051;968;1026
C;947;1697;947;1724;966;1724;966;1697
B;1276;1711;1276;1729;1289;1729;1289;1711
B;1250;2026;1250;2044;1264;2044;1264;2026
C;1333;2528;1333;2558;1365;2558;1365;2528
C;1220;2599;1220;2626;1249;2626;1249;2599
B;1037;2743;1037;2758;1059;2758;1059;2743
C;1442;2772;1442;2800;1471;2800;1471;2772
C;1227;2774;1227;2800;1257;2800;1257;2774
C;1159;2810;1159;2837;1188;2837;1188;2810
C;1174;2880;1174;2907;1203;2907;1203;2880
