name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;820;0;957;3053;1657;3053;1382;0
header;148;160;148;199;1780;199;1780;160
A;1067;124;1067;135;1076;135;1076;124
A;953;224;953;250;972;250;972;224
B;1187;448;1187;474;1200;474;1200;448
B;950;924;950;951;970;951;970;924
B;1214;1461;1214;1478;1228;1478;1228;1461
C;948;1591;948;1618;968;1618;968;1591
A;1518;1900;1518;1900;1518;1900;1518;1900
C;1215;1916;1215;1935;1230;1935;1230;1916
A;1124;2053;1124;2068;1131;2068;1131;2053
D;947;2260;947;2287;967;2287;967;2260
B;1437;2283;1437;2298;1446;2298;1446;2283
D;1124;2371;1124;2390;1139;2390;1139;2371
B;1523;2714;1523;2730;1544;2730;1544;2714
B;1208;2715;1208;2730;1230;2730;1230;2715
