name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;309;0;424;3051;1028;3051;1419;0
header;192;116;192;154;1828;154;1828;116
A;993;180;993;207;1014;207;1014;180
A;719;791;719;801;724;801;724;791
B;993;871;993;896;1012;896;1012;871
C;986;1539;986;1566;1007;1566;1007;1539
B;449;1641;449;1660;465;1660;465;1641
B;458;1825;458;1841;466;1841;466;1825
A;450;1962;450;1976;458;1976;458;1962
B;537;2007;537;2023;545;2023;545;2007
D;987;2209;987;2235;1008;2235;1008;2209
B;909;2279;909;2295;919;2295;919;2279
B;591;2479;591;2512;612;2512;612;2479
C;560;2483;560;2506;579;2506;579;2483
