name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;228;0;418;3053;1808;3053;1671;0
header;228;177;228;215;1851;215;1851;177
B;1189;239;1189;254;1213;254;1213;239
A;1030;243;1030;271;1050;271;1050;243
B;1536;416;1536;430;1560;430;1560;416
B;1499;460;1499;475;1523;475;1523;460
A;1105;600;1105;625;1119;625;1119;600
C;955;781;955;807;976;807;976;781
A;1001;791;1001;806;1009;806;1009;791
B;1031;907;1031;934;1052;934;1052;907
B;1361;924;1361;941;1370;941;1370;924
B;1641;960;1641;975;1663;975;1663;960
B;359;1290;359;1310;374;1310;374;1290
A;1063;1421;1063;1422;1064;1422;1064;1421
B;1708;1464;1708;1480;1730;1480;1730;1464
A;1013;1502;1013;1502;1013;1502;1013;1502
C;1026;1551;1026;1580;1047;1580;1047;1551
B;1586;1828;1586;1844;1608;1844;1608;1828
A;1682;1883;1682;1889;1687;1889;1687;1883
A;1231;2155;1231;2161;1237;2161;1237;2155
B;1445;2190;1445;2205;1467;2205;1467;2190
A;405;2198;405;2213;413;2213;413;2198
D;1026;2221;1026;2248;1048;2248;1048;2221
B;973;2244;973;2263;1008;2263;1008;2244
B;1433;2291;1433;2307;1442;2307;1442;2291
A;1512;2336;1512;2342;1519;2342;1519;2336
A;464;2587;464;2605;475;2605;475;2587
B;1225;2710;1225;2725;1248;2725;1248;2710
B;770;2711;770;2727;794;2727;794;2711
C;687;2712;687;2739;716;2739;716;2712
B;1275;2745;1275;2760;1296;2760;1296;2745
C;771;2746;771;2773;800;2773;800;2746
B;839;2746;839;2761;862;2761;862;2746
D;451;2747;451;2762;474;2762;474;2747
B;855;2781;855;2796;878;2796;878;2781
